Classification,Food Name,Moisture (water),Protein,"Fat, total",Ash,Total dietary fibre,"Available carbohydrate, without sugar alcohols",Total sugars,Starch,Sodium (Na),Potassium (K),Calcium (Ca),Phosphorus (P),Magnesium (Mg),Iron (Fe),Zinc (Zn),Cholesterol,Thiamin (B1),Riboflavin (B2),Niacin (B3),Vitamin C
18103,"Pork, rump steak, lean, raw",0.5136762119658024,1.1447062183803656,-0.41554708396605117,-0.17141360905888836,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.2331539015641647,0.1957919533313076,-0.3354890122266527,0.5379407585217788,-0.22535549247906236,-0.20446836902897902,-0.017083316039169814,0.056837520544938507,3.9025853737596203,-0.3270560307424848,2.91109407722646,-0.3506109419404934
18103,"Pork, rump steak, lean, fried, no added fat",0.22987194989914586,1.442191395087849,-0.32131714912756354,-0.03472208741705494,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.2286443496183233,0.25481940628717964,-0.3354890122266527,0.6057494346961353,-0.20799302762547842,-0.1852076161662107,0.3056472809417719,0.21289396101970323,3.9025853737596203,-0.3270560307424848,0.8709343260405384,-0.3506109419404934
18103,"Pork, rump steak, untrimmed, raw",0.4675580193799707,1.0996327067580196,-0.31023127444068266,-0.17141360905888836,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.2354086775370854,0.16824580861856733,-0.3354890122266527,0.5108172880520362,-0.2427179573326463,-0.20639444431525583,-0.03552506443808079,0.056837520544938507,3.9025853737596203,-0.3270560307424848,2.8419918921056464,-0.3506109419404934
18103,"Pork, rump steak, untrimmed, fried, no added fat",0.0028285402458206573,2.154352878720916,-0.21045840225875456,0.1703151950456952,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.19933226197035428,0.5224105263537995,-0.3354890122266527,1.0261632269771455,-0.06909330879680683,-0.1794293903073802,0.3286994664404107,0.3299362913757768,4.033940512920716,-0.060665769239030755,3.4968173606314505,-0.3506109419404934
18103,"Pork, fillet, lean, raw",0.5349615316208016,0.9463827672420432,-0.4709764574004557,-0.03472208741705494,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.2511921093475303,0.2941710415910943,-0.34216766517796626,0.5379407585217788,-0.20799302762547842,-0.20061621845642535,0.005968869459468901,0.08284692729073262,5.544524613273328,-0.8921262824164784,2.3187896333337727,-0.3506109419404934
18103,"Pork, fillet, fully-trimmed, baked, no added fat",0.24051460972664548,1.43317669276338,-0.41000414662261075,0.03362367340386177,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.24668255740168887,0.2941710415910943,-0.34216766517796626,0.7413667870448483,-0.19063056277189447,-0.17750331502110336,0.3056472809417719,0.19988925764680615,5.544524613273328,-0.8921262824164784,2.647847657718599,-0.3506109419404934
18103,"Pork, forequarter shoulder roast, lean, raw",0.5704370643791337,0.6308681858856212,-0.3601177105316467,-0.23975936987980506,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.17678450224114733,0.21546777098326494,-0.2954170945187715,0.26670605382435286,-0.2948053518933981,-0.15439041158578135,0.4439603939336042,0.2519080711383944,2.0964522102945415,1.2874304026117829,0.37734728946329926,-0.3506109419404934
18103,"Pork, forequarter shoulder roast, lean, BBQ'd, no added fat",0.19794397041664702,1.0996327067580196,-0.17720077819811186,-0.30810513070072176,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.17452972626822663,0.25481940628717964,-0.2687024827135173,0.40232340617306583,-0.26008042218623023,-0.058086647271939754,0.9050041039063781,0.36895040149446795,2.1375006912823844,1.8525006542857765,0.44315889434026456,-0.3506109419404934
18103,"Pork, forequarter shoulder roast, untrimmed, raw",0.31856078179497604,0.4505741393962373,0.16091839975175554,-0.30810513070072176,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.1903131580786715,0.05019090270682329,-0.27538113566483086,0.14465043671051117,-0.329530281600566,-0.16209471273088868,0.2779846583434054,0.3299362913757768,1.7885886028857212,1.0775471662757279,0.28521104263554803,-0.3506109419404934
18103,"Pork, forequarter shoulder roast, untrimmed, BBQ'd, no added fat",0.024113859900819896,0.9013092556196972,0.24406245990336228,-0.30810513070072176,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.17002017432238523,0.13676450037543558,-0.25534517681089025,0.2938295242940954,-0.2948053518933981,-0.07734740013470809,0.6975344344186297,0.4079645116131591,1.907629197750465,1.6103276892826361,0.3905096104386923,-0.3506109419404934
18103,"Pork, leg roast, untrimmed, raw",0.3504887612774749,0.8111622323750052,-0.05525615664242198,-0.17141360905888836,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.2376634535100061,0.16431064508817586,-0.34216766517796626,0.3751999357033232,-0.2774428870398142,-0.2121726701740863,0.26415334704422233,0.36895040149446795,2.5069370201729684,0.8111569047722736,0.9926857950629241,-0.3506109419404934
18103,"Pork, leg roast, untrimmed, baked, no added fat",-0.007814119581678962,1.6765736555240482,0.061145527569827454,-0.10306784823797165,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.22413479767248193,0.4043556204420554,-0.3288103592753392,0.40910427379050146,-0.20799302762547842,-0.10238637885630689,0.7159761828175407,0.5640209520879238,2.745018209902456,1.51345850328138,0.46948353629105066,-0.3506109419404934
18103,"Pork, loin roast, separable fat, raw",-1.416192770087462,-0.6672489488379433,3.7416559236142857,-0.7865254564471388,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.2850137489413407,-0.9690164516645668,-0.34216766517796626,-0.47240851647613286,-0.5899672544043253,-0.3354414884958036,-0.6994280067988752,-0.03419540306534092,0.16717360386593477,-0.08488306573934468,-0.0833339446754572,-0.3506109419404934
18103,"Pork, loin roast, separable fat, baked, no added fat",-1.1749591473308039,-0.34271966515705216,3.1818192519268003,-0.7181796956262221,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.25570166129337163,-0.6699440233548153,-0.3488463181292798,-0.20795467939614257,-0.5205173949899895,-0.3142546603467584,-0.5979983906048649,-0.09921891992982622,2.3427430962215974,0.3187385425992221,2.417507040649221,-0.3506109419404934
18103,"Pork, loin roast, lean, raw",0.5172237652416356,0.9644121718909816,-0.41000414662261075,-0.17141360905888836,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.2286443496183233,0.21546777098326494,-0.3288103592753392,0.40232340617306583,-0.22535549247906236,-0.2872896063388828,-0.06318768703644714,0.06984222391783557,2.3837915772094402,0.15728989926379544,2.02263741138743,-0.3506109419404934
18103,"Pork, loin roast, lean, baked, no added fat",0.077327159038318,1.7396765717953326,-0.05525615664242198,-0.17141360905888836,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.21737046975371985,0.0974128650715209,-0.32213170632402566,0.6057494346961353,-0.22535549247906236,-0.26610277818983763,0.3748038374376879,0.21289396101970323,2.3427430962215974,0.3187385425992221,2.417507040649221,-0.3506109419404934
18103,"Pork, loin roast, untrimmed, raw",0.15182577783081533,0.6579122928590289,0.3770929561459331,-0.30810513070072176,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.2399182294829268,-0.00883655024904873,-0.3288103592753392,0.23958258335461025,-0.2948053518933981,-0.29691998277026693,-0.18305905162936836,0.04383281717204145,1.9650970711334448,0.10885530626316736,1.6244772018817901,-0.3506109419404934
18103,"Pork, loin roast, untrimmed, baked, no added fat",-0.08586029165000951,1.4602207997367875,0.3715500188024926,-0.23975936987980506,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.22188002169956123,-0.004901386718657262,-0.3288103592753392,0.4972555528171649,-0.26008042218623023,-0.2718810040486681,0.24571159864531134,0.17387985090101205,2.3427430962215974,0.3187385425992221,2.417507040649221,-0.3506109419404934
18103,"Pork, round mini roast, separable fat, raw",-0.5541373240599927,-0.1173521070453222,1.9402012869961398,-0.5131424131634719,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.26021121323921304,-0.4535100291832846,-0.3354890122266527,-0.41138070791921205,-0.45106753557565366,-0.2429898747545156,-0.367476535618478,0.4599833251047474,0.7418523376957327,0.480187185934649,0.476064696778747,-0.3506109419404934
18103,"Pork, round mini roast, separable fat, baked, no added fat",-0.7386100944033195,0.33338300917813773,1.9900877230871037,-0.3764508915216385,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.22413479767248193,0.11708868272347825,-0.3288103592753392,-0.41138070791921205,-0.2774428870398142,-0.08697777656609226,-0.08623987253508586,0.3169315880028797,2.0143552483188563,1.125981759276356,-0.11623974711393983,-0.3506109419404934
18103,"Pork, round mini roast, lean, raw",0.5385090848966348,1.0004709811888584,-0.4709764574004557,-0.10306784823797165,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.2331539015641647,0.2941710415910943,-0.34216766517796626,0.5379407585217788,-0.2427179573326463,-0.20639444431525583,0.39785602293632677,0.3559456981215709,2.876373349063553,0.8838087942732157,1.1012749431099167,-0.3506109419404934
18103,"Pork, round mini roast, lean, baked, no added fat",0.16246843765831495,1.9920882368804702,-0.3933753345922894,-0.03472208741705494,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.22413479767248193,0.47125340045871034,-0.3288103592753392,0.6057494346961353,-0.19063056277189447,-0.10623852942886056,0.9050041039063781,0.6290444689524092,2.917421830051395,1.6103276892826361,0.6076879065326776,-0.3506109419404934
18103,"Pork, scotch roast, separable fat, raw",-0.749252754230819,-0.17144032099213738,2.378093337127935,-0.6498339348053054,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.2782494210225786,-0.49286166448719926,-0.3154530533727121,-0.34357203174485557,-0.48579246528282155,-0.2583984770447303,-0.32137216462120055,0.09585163066362969,0.7418523376957327,-0.24633170907477145,0.37734728946329926,-0.3506109419404934
18103,"Pork, scotch roast, separable fat, baked, no added fat",-0.7669905206099852,-0.036219786125099414,2.267234590259126,-0.5814881739843887,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.25344688532045095,-0.13869694675196717,-0.3087744004213986,0.5379407585217788,-0.41634260586848576,-0.19676406788387169,-0.1323442435323633,0.06984222391783557,0.9060462616471033,0.23801422093150887,0.5089704992172298,-0.3506109419404934
18103,"Pork, scotch roast, lean, raw",0.48884333903496996,0.7210152091303133,-0.11068553007682647,-0.30810513070072176,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.2354086775370854,0.15644031802739292,-0.34216766517796626,0.40232340617306583,-0.3121678167469821,-0.21602482074663998,0.4439603939336042,0.1218610374094238,2.0554037293066987,0.6416358292700757,2.2858838308952905,-0.3506109419404934
18103,"Pork, scotch roast, lean, baked, no added fat",-0.011361672857512169,1.6224854415772332,0.1332037130345533,-0.17141360905888836,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.21737046975371985,0.45157758280675303,-0.3154530533727121,0.5379407585217788,-0.22535549247906236,-0.10623852942886056,1.3199434428818744,0.43397391835895327,1.5217734764647437,1.3681547242794962,1.7922967943180514,-0.3506109419404934
18103,"Pork, scotch roast, untrimmed, raw",0.2724425892091443,0.5677652696143368,0.32166358271152856,-0.3764508915216385,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.24217300545584747,0.04232057564604035,-0.3354890122266527,0.2734869214417885,-0.34689274645414997,-0.22372912189174732,0.3102577180414997,0.1218610374094238,1.8255322357747796,0.4882596181014203,1.950244646022768,-0.3506109419404934
18103,"Pork, scotch roast, untrimmed, baked, no added fat",-0.05393231216751065,1.532338418332541,0.24960539724680272,-0.17141360905888836,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.21962524572664052,0.42009627456362125,-0.3154530533727121,0.5379407585217788,-0.2427179573326463,-0.11201675528769106,1.2415660121865029,0.4079645116131591,1.4889346916744697,1.3035752669453256,1.7231946091972379,-0.3506109419404934
18103,"Pork, spare ribs, untrimmed, raw",-0.06102741871917706,0.49564765101858327,0.7983561942474072,-0.3764508915216385,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.24893733337460958,0.018709594463691546,-0.2887384415674579,0.11074609862333293,-0.329530281600566,-0.28921568162515965,-0.34442435011983924,0.08284692729073262,1.698281944712467,0.18150719576410945,0.8051227211635731,-0.3506109419404934
18103,"Pork, spare ribs, untrimmed, baked, no added fat",-0.6924919018174878,1.3340149671942187,1.263962931096405,-0.03472208741705494,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.22413479767248193,0.3177820227734431,-0.25534517681089025,0.49047468519972925,-0.2774428870398142,-0.25069417589962295,-0.11390249513345231,0.381955104867365,1.6120801346379978,0.6335633971033043,1.3217438194477502,-0.3506109419404934
18103,"Pork, spare ribs, marinated, baked, roasted, fried, grilled or BBQ'd, fat not further defined",-0.6002555166458244,0.9734268742154508,0.9646443145506207,0.6487355207921122,-0.45794210469661617,-0.38963584748321395,-0.047131367196074116,-0.43876884594515,0.7521831986021791,0.18005129920974172,-0.2820597886161444,0.33451472999870935,-0.20799302762547842,-0.2757331546212218,-0.2107216742277348,0.09585163066362969,1.4766201473781169,0.5124769146017342,0.8380285236020559,-0.3506109419404934
18301,"Chicken, separable fat, composite, raw",-0.9975814835391436,-0.6762636511624125,2.9213011967850995,-0.5814881739843887,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.29628762880594417,-0.9926274328469157,-0.3087744004213986,-0.7368623535561232,-0.5726047895507413,-0.23143342303685466,-0.6625445100010532,0.4859927318505415,-0.6127475349030765,-0.08488306573934468,-0.2149571544293876,-0.3506109419404934
18301,"Chicken, separable fat, composite, baked or roasted, no added fat",-0.6534688157833225,-0.2525726419123602,2.0510600338649487,-0.4447966523425552,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.230899125591244,-0.5715649350950286,-0.2954170945187715,-0.14014600322178608,-0.4337050707220697,-0.19291191731131802,-0.38591828401738887,1.1622373072411887,-0.6127475349030765,-0.08488306573934468,-0.8730732031990398,-0.3506109419404934
18301,"Chicken, separable fat, composite, cooked, no added fat",-1.5155242618107916,-0.5771019255932514,3.6529689261192386,-0.5131424131634719,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.30305195672470625,-1.0595252128635706,-0.3087744004213986,-0.7911092944956084,-0.5899672544043253,-0.21987697131919365,-0.6348818874026869,0.6940679858168944,-0.6127475349030765,0.036203416762225375,-0.39593906784104194,-0.3506109419404934
18301,"Chicken, skin, composite, raw",-0.34837923406166676,0.00885372549724658,1.413622239369297,-0.6498339348053054,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.24893733337460958,-0.768323111614602,-0.2820597886161444,-0.4181615755366477,-0.5205173949899895,-0.23143342303685466,-0.4781270260119437,0.7720962060542768,-0.6127475349030765,-0.08488306573934468,-0.2149571544293876,-0.3506109419404934
18301,"Chicken, skin, composite, baked, no added fat",-0.8237513730233165,0.8742651486462896,1.6242538584200341,-0.3764508915216385,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.17002017432238523,-0.37480675857545526,-0.008235017612289272,0.6735581108704918,-0.22535549247906236,-0.13512965872301305,-0.10929205803372458,1.8124724758860418,-0.6127475349030765,0.6416358292700757,1.1012749431099167,-0.3506109419404934
18301,"Chicken, skin, composite, casseroled, no added fat",-0.5222093445774939,0.4866329486941141,1.6187109210765938,-0.5814881739843887,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.230899125591244,-0.650268205702858,-0.2820597886161444,-0.004528650873073105,-0.3642552113077339,-0.19291191731131802,-0.2937095420228341,1.682425442157071,-0.6127475349030765,0.23801422093150887,0.44315889434026456,-0.3506109419404934
18301,"Chicken, barbecued, with skin",0.11989779834831647,1.3430296695186879,-0.03862734461210063,0.3753524775084453,-0.2954586866961695,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,0.6236609681456994,-0.020642040840223135,-0.30209574747008505,0.7413667870448483,-0.17326809791831052,-0.2757331546212218,-0.45046440341357724,1.5523784084281005,-0.6127475349030765,2.7404681926306234,0.8709343260405384,-0.3506109419404934
18301,"Chicken, breast, lean flesh, raw",0.5810797242066333,0.892294553295228,-0.48760526943077703,-0.23975936987980506,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.2376634535100061,0.2941710415910943,-0.34216766517796626,0.5379407585217788,-0.12118070335755868,-0.3161807356330353,-0.5611148938070429,0.3559456981215709,-0.12016576304896413,-0.569228995745625,2.746565065034047,-0.3506109419404934
18301,"Chicken, breast, lean flesh, baked, no added fat",0.24406216300247868,1.478250204385726,-0.31577421178412307,-0.17141360905888836,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.24217300545584747,0.018709594463691546,-0.3087744004213986,0.8091754632192047,-0.13854316821114263,-0.2699549287623913,-0.4181913437154831,0.5640209520879238,-0.407505129963863,-0.004158744071631343,2.746565065034047,-0.3506109419404934
18301,"Chicken, breast, lean flesh, grilled, no added fat",0.2476097162783119,1.5503678229814795,-0.3933753345922894,-0.10306784823797165,-0.47419044649666087,-0.629869859855883,-0.42101485330428184,-0.48506763246392265,-0.24893733337460958,0.23514358863522228,-0.3354890122266527,0.6735581108704918,-0.13854316821114263,-0.28921568162515965,-0.48734790021139907,0.7460867993084827,-0.16121424403680681,-0.6499533174133383,1.3974271650562602,-0.3506109419404934
